,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,204,320,142,288,180,362,168,334,136,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
327,203,318,140,286,180,366,158,350,140,334,134,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
325,202,318,138,286,178,362,168,350,140,336,134,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
323,202,318,136,282,176,358,174,335,134,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
322,201,318,134,282,174,360,158,346,140,334,132,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
320,200,316,134,280,174,358,158,344,138,334,133,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
318,201,280,174,334,133,314,132,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
318,200,278,174,356,168,346,138,330,130,314,130,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
318,200,278,172,356,162,344,138,332,132,314,132,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
317,200,314,132,276,172,344,136,330,128,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
317,199,312,130,274,172,354,170,344,136,330,128,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
317,199,314,130,278,174,356,168,344,136,330,128,993,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
316,199,314,130,276,170,344,134,330,126,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
318,197,316,130,276,170,356,162,346,132,330,126,976,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
318,197,314,128,276,168,360,150,346,132,332,122,965,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
319,196,314,126,276,168,360,148,346,132,330,122,962,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
319,195,316,124,276,168,360,152,346,128,330,118,946,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
319,196,316,124,276,168,356,172,344,126,334,120,936,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
321,194,316,122,278,168,364,146,348,126,332,118,931,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
322,193,318,122,274,164,366,146,348,126,336,116,919,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
323,194,318,122,278,162,368,146,352,128,338,116,909,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
325,194,320,122,278,164,368,144,354,126,338,116,897,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
324,195,318,120,278,162,366,162,354,126,340,116,892,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
326,195,280,164,374,146,358,126,342,120,320,116,881,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
328,195,324,118,278,162,376,146,356,124,342,114,868,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
329,195,326,118,280,162,376,146,358,124,344,114,866,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
330,195,326,116,282,164,378,148,360,124,345,112,855,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
330,195,326,116,282,164,378,150,360,124,346,110,849,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
331,193,328,114,280,160,380,144,362,124,348,112,842,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
333,193,330,112,282,160,384,142,364,122,350,110,826,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
333,192,280,156,382,146,366,120,350,108,330,108,822,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
333,190,330,110,280,156,386,142,366,118,350,106,815,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
333,190,330,108,280,154,384,142,368,116,352,104,805,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
334,187,332,108,280,154,386,140,366,114,350,100,799,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
334,188,330,106,276,152,384,138,366,116,348,98,792,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
334,189,330,104,278,150,386,138,368,114,352,102,785,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
334,189,332,104,278,154,388,140,368,114,354,102,774,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
334,190,332,106,278,156,390,140,368,114,352,102,771,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
334,192,330,106,278,158,388,138,368,116,352,104,762,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
334,192,332,106,271,156,388,142,368,116,352,102,754,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
335,193,332,106,278,158,390,142,370,116,352,102,751,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
335,193,332,106,273,153,392,142,370,116,354,100,739,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
336,193,334,106,274,158,394,144,372,116,356,102,733,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
338,192,336,104,274,158,398,142,374,116,356,102,727,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
339,193,338,106,274,158,396,142,376,114,358,104,719,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
339,194,338,108,276,158,398,142,378,116,358,102,715,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
341,193,342,106,278,160,402,144,378,116,362,100,709,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
343,194,342,104,278,160,404,142,382,118,364,102,700,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
344,194,340,104,276,162,404,142,382,118,362,102,698,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
345,195,344,104,284,166,406,146,384,116,364,100,693,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
346,196,280,166,410,146,386,120,368,104,344,104,688,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
346,197,346,106,282,166,408,148,386,120,368,104,681,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
346,197,346,106,280,166,410,150,386,120,366,104,678,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
347,198,284,170,410,148,390,122,368,106,346,106,670,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
348,200,348,110,284,170,412,156,392,120,374,106,660,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
350,200,350,110,312,196,282,168,416,154,394,122,654,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
351,202,352,116,286,170,418,156,394,124,376,106,649,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
352,201,352,110,282,168,418,154,394,124,376,106,644,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
352,201,352,110,286,168,418,156,398,124,378,108,637,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
354,202,354,110,284,168,422,156,398,122,382,108,634,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
355,201,354,108,284,168,426,154,398,122,380,104,628,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
358,200,358,108,292,178,428,152,402,122,382,104,622,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
359,200,358,108,286,172,426,152,404,120,386,104,621,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
361,198,360,106,294,174,432,152,406,120,384,100,613,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
365,199,358,104,304,188,434,152,408,118,388,100,609,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
364,199,360,106,292,170,432,148,407,117,382,102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
364,199,362,104,324,196,296,172,432,148,406,116,595,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
364,199,362,104,322,198,298,174,434,148,408,116,592,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
360,198,358,104,290,170,434,148,406,116,380,100,591,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
