,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,203,232,176,282,146,267,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
269,204,234,176,284,146,270,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
270,203,236,178,284,140,272,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
273,204,238,174,276,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
275,200,234,170,298,166,290,136,276,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
278,200,240,170,312,174,292,134,280,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
280,200,240,172,297,134,281,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
282,199,280,134,242,174,314,174,296,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
284,199,282,136,246,174,300,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
287,196,244,170,326,166,314,144,302,130,286,130,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
287,197,286,136,246,170,326,166,302,130,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
288,195,246,170,324,168,318,138,302,130,286,130,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
288,196,286,136,246,170,326,168,318,136,302,130,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
287,195,244,170,332,156,303,130,286,130,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
288,194,242,168,328,164,316,134,302,128,284,128,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
287,194,246,170,324,168,316,134,300,128,286,128,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
286,195,242,168,324,168,312,152,300,126,288,126,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
288,192,242,166,330,154,318,132,302,126,286,126,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
287,192,242,164,328,162,318,130,303,126,287,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
287,192,240,162,330,154,318,130,302,124,286,124,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
288,191,240,162,332,150,318,130,305,124,287,124,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
288,191,242,162,334,146,320,124,304,122,286,122,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
287,191,242,160,322,168,322,124,306,120,288,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
