,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,225,317,172,308,198,372,202,352,170,334,162,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
333,224,322,172,308,196,374,200,350,170,334,160,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
334,224,319,170,310,194,378,200,350,182,336,160,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
334,225,310,192,380,200,352,180,338,160,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
334,225,324,182,310,194,378,200,352,180,338,158,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
333,224,324,166,308,190,376,202,352,180,338,158,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
333,223,324,166,306,192,376,200,352,180,336,156,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
365,231,367,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
319,267,354,240,345,222,0,0,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
332,221,324,164,306,182,376,202,352,170,338,156,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
332,222,324,162,306,190,376,202,350,180,336,156,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
332,221,306,186,374,202,354,168,336,156,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
332,220,319,162,306,190,374,204,354,164,334,154,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
331,222,319,162,306,186,372,204,354,174,336,156,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
331,222,304,182,374,204,350,182,336,154,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
331,221,304,178,377,204,350,180,336,156,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
331,221,306,176,378,202,350,180,338,154,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
333,220,324,160,306,176,377,200,358,164,336,152,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
334,219,324,162,306,176,377,198,358,164,338,152,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
335,220,326,160,304,176,383,201,358,162,340,152,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
335,219,326,160,304,174,384,200,358,164,340,150,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
337,221,326,158,382,199,358,164,340,148,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
338,220,324,156,307,200,386,198,360,162,340,150,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
338,220,386,198,360,160,342,148,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
337,218,306,172,384,198,360,160,342,146,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
338,217,308,172,388,198,362,158,342,146,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
340,219,388,200,364,160,340,144,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
339,217,306,172,389,196,364,160,342,144,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
340,219,330,154,310,172,391,198,366,160,344,146,952,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
341,219,330,156,310,168,393,200,366,160,346,144,944,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
342,219,332,156,312,172,393,198,368,160,348,144,933,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
343,220,334,156,310,172,395,198,370,158,348,144,931,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
343,220,334,154,312,168,401,196,370,160,350,144,923,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
345,221,336,150,314,178,402,197,370,164,352,144,914,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
346,219,334,150,316,174,402,197,374,156,352,142,911,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
347,219,336,148,318,178,402,198,376,152,354,142,902,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
348,218,340,148,318,164,404,198,378,152,356,138,892,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
349,217,340,146,318,162,406,196,378,152,358,140,890,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
349,217,342,146,318,166,407,196,378,150,358,138,888,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
350,217,344,146,320,162,407,196,382,150,360,136,877,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
351,217,344,146,320,164,408,196,382,150,358,136,872,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
352,217,346,146,322,162,410,196,384,150,362,136,863,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
353,215,348,144,322,158,412,196,386,146,362,132,855,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
354,216,346,144,322,158,412,196,386,148,362,132,846,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
354,215,348,144,322,158,414,196,386,144,364,132,844,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
355,214,350,142,324,158,413,196,388,146,364,130,838,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
355,215,348,142,324,158,411,194,390,148,366,132,832,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
356,215,348,142,324,160,413,196,388,144,366,132,824,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
356,215,348,142,322,156,412,196,388,146,366,132,818,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
356,217,346,144,322,160,415,198,390,148,366,134,811,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
357,217,350,144,322,160,418,200,390,146,364,132,807,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
357,218,350,146,322,162,420,200,390,146,366,134,801,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
357,219,350,144,324,164,419,200,388,148,366,134,794,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
356,219,348,144,320,162,417,202,390,150,366,134,785,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
