,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,219,230,206,270,176,256,176,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
257,219,234,206,274,176,256,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
257,220,232,204,270,180,256,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
257,218,232,204,280,176,265,178,256,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
258,211,256,174,230,202,276,170,0,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
258,211,256,174,228,202,284,198,274,166,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
258,218,254,172,228,202,284,198,276,168,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
257,221,230,204,286,198,272,178,256,174,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
257,219,228,202,268,178,252,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
257,218,254,172,228,202,284,198,274,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
257,216,254,172,230,204,284,198,276,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
258,216,256,174,230,204,286,198,274,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
257,215,256,174,232,202,286,198,274,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
258,216,254,174,230,200,288,194,276,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
258,215,256,174,230,202,288,194,274,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
258,215,256,174,228,200,290,192,276,168,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
258,215,254,172,230,202,288,196,276,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
258,215,254,170,228,202,292,192,274,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
258,215,258,172,228,202,276,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
259,214,256,170,228,202,290,192,276,164,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
259,215,256,170,228,202,274,166,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
259,215,258,170,228,202,290,192,278,166,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
259,216,228,202,290,192,278,168,256,168,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
259,215,256,168,226,202,290,192,276,166,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
260,212,256,166,228,202,292,190,274,164,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
260,212,258,168,230,202,290,188,276,166,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
259,212,256,166,230,200,292,188,276,164,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
259,211,256,166,230,198,292,186,276,164,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
259,211,254,166,228,200,292,188,272,162,0,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
259,211,256,166,226,198,292,188,276,164,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
258,212,254,166,226,200,290,192,274,164,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
258,213,224,200,288,196,276,166,256,166,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
258,213,256,166,222,198,288,196,274,164,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
258,214,256,166,226,202,288,196,276,164,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
257,214,254,166,226,202,288,196,274,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
257,211,254,166,224,200,288,194,276,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
257,210,254,164,222,198,290,190,276,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
255,211,254,166,220,196,288,188,272,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
254,211,222,198,284,194,270,164,252,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
254,209,252,164,222,198,282,196,272,160,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
