,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,199,298,160,271,198,340,192,324,170,310,158,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
303,206,296,162,264,196,342,190,324,170,310,160,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
302,209,272,198,341,192,301,167,0,0,0,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
301,202,297,161,266,196,336,196,324,168,310,158,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
303,200,298,162,271,198,342,192,324,170,310,160,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
302,199,296,160,272,198,342,190,324,170,310,158,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
303,200,298,162,271,198,342,192,324,170,310,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
303,200,297,161,267,196,342,190,324,170,310,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
303,200,298,162,267,196,342,192,312,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
303,208,272,198,342,192,310,164,298,164,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
302,203,296,164,271,198,338,194,324,168,312,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
303,200,298,162,271,198,340,192,324,168,312,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
303,200,298,160,266,196,340,190,324,168,312,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
302,206,267,196,334,194,323,168,310,162,298,162,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
301,207,267,196,336,196,312,164,296,164,0,0,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
301,208,268,198,336,196,321,172,311,166,297,166,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
301,205,264,198,340,190,320,166,299,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
300,206,265,198,338,188,320,166,309,164,293,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
300,207,265,198,340,186,320,166,309,164,293,164,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
299,204,264,198,340,186,320,164,309,162,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
