,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,205,275,192,345,180,331,171,316,162,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
309,206,276,192,349,183,314,162,300,162,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
309,204,276,192,348,178,314,162,300,162,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
309,203,275,192,346,178,329,163,314,162,298,162,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
308,203,275,192,341,180,324,168,315,162,300,163,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
308,203,275,192,347,179,314,160,298,160,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
307,203,275,192,340,182,322,168,312,160,298,160,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
308,203,275,192,346,178,322,168,314,162,299,162,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
308,203,275,192,346,179,314,163,298,162,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
308,203,275,192,347,181,328,162,315,162,298,162,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
308,203,274,192,346,182,329,163,315,162,299,162,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
308,203,274,192,347,182,306,162,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
308,199,274,192,346,178,329,162,312,150,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
307,200,275,192,344,178,329,163,315,154,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
306,199,273,190,343,178,326,160,313,154,299,154,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
305,197,271,186,340,172,327,154,313,154,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
304,195,267,184,342,172,326,150,311,150,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
302,192,266,182,342,164,322,150,308,150,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
302,192,264,180,342,164,322,150,297,150,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
301,185,287,137,264,180,342,162,324,138,306,130,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
301,186,286,136,263,180,342,164,324,138,304,128,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
300,184,288,136,267,180,344,162,324,138,306,128,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
300,184,286,136,266,180,342,162,324,136,304,128,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
300,182,286,132,263,176,342,162,324,134,304,126,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
300,182,286,130,266,176,342,162,322,132,304,124,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
300,181,286,130,265,176,342,160,324,132,306,124,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
299,181,283,126,254,174,342,158,324,132,306,124,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
299,180,284,126,261,174,342,156,324,130,304,124,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
298,179,284,126,259,174,342,158,322,130,305,124,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
297,179,262,176,342,156,322,130,304,124,281,125,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
297,179,258,176,346,156,322,130,305,126,284,126,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
297,181,258,176,344,156,320,130,305,128,285,128,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
297,182,256,178,344,158,320,130,302,130,282,130,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
296,184,254,180,344,160,322,134,303,132,283,132,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
295,186,251,184,344,162,320,136,303,134,282,134,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
295,188,253,186,344,164,318,138,303,136,286,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
294,187,280,134,247,186,342,166,320,138,300,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
295,188,280,137,344,168,318,138,298,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
295,188,282,136,344,166,320,140,300,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
295,189,282,136,250,188,346,166,320,140,300,128,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
296,188,282,134,348,166,322,140,302,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
296,188,282,134,251,186,348,166,322,138,302,128,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
297,185,280,132,348,164,322,136,302,126,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
297,184,280,128,348,164,322,134,302,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
296,183,280,128,348,160,320,132,302,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
296,184,280,130,348,162,320,134,302,124,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
295,181,280,128,348,162,320,132,302,122,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
295,183,280,128,346,162,320,137,300,122,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
296,184,282,128,348,162,322,134,302,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
296,183,282,130,348,162,320,134,302,124,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
296,185,282,132,348,164,320,136,302,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
296,184,281,129,348,164,320,136,302,126,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
