,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,190,294,150,267,186,338,176,322,154,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
299,190,292,150,268,188,338,176,320,154,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
299,190,292,150,266,188,338,176,320,160,308,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
299,190,292,150,266,188,338,176,308,148,0,0,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
299,191,292,150,267,186,336,176,318,164,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
299,190,294,150,271,186,338,176,320,160,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
299,190,292,150,270,186,338,176,320,160,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
299,190,294,150,267,188,336,180,320,154,308,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
300,189,292,150,266,188,338,176,322,154,308,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
300,190,292,150,338,176,320,156,308,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
299,191,292,150,266,188,336,178,320,160,306,146,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
298,189,290,148,265,186,336,176,320,162,306,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
297,188,266,184,328,180,320,152,304,146,290,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
297,186,288,146,266,182,330,176,318,150,306,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
296,186,288,144,262,180,318,150,306,140,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
297,185,290,144,265,180,328,176,320,146,306,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
298,184,290,140,267,178,336,168,318,146,306,134,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
298,184,290,140,260,176,340,168,320,144,306,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
299,190,261,176,336,164,318,146,306,146,288,146,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
297,188,264,176,334,166,318,148,306,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
298,189,264,176,334,168,321,148,307,148,290,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
298,191,270,179,336,166,319,150,306,150,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
296,192,263,178,332,170,319,152,305,152,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
296,186,288,136,264,179,332,170,318,142,304,132,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
296,186,288,136,256,176,328,174,320,140,307,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
296,184,288,136,259,176,330,174,320,140,306,130,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
296,184,288,136,262,174,330,174,320,138,306,128,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
296,182,288,134,264,174,320,136,306,128,0,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
296,182,286,132,264,174,322,136,306,128,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
296,183,288,130,263,174,322,136,307,128,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
296,183,288,132,260,175,336,170,322,136,308,128,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
297,183,288,132,260,176,344,164,322,136,308,128,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
297,183,286,132,263,176,344,164,322,136,306,126,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
296,184,286,132,255,176,344,166,322,136,308,128,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
297,184,286,132,252,176,344,166,322,136,306,126,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
296,183,286,132,250,176,344,166,322,136,306,126,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
296,183,286,128,259,176,346,164,322,134,306,124,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
296,181,286,130,258,176,346,162,322,134,306,122,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
296,180,286,126,248,174,346,160,322,132,308,122,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
296,179,286,124,248,174,348,160,322,132,308,120,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
296,178,286,124,246,174,346,158,322,128,308,121,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
296,178,286,124,251,174,346,158,322,128,306,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
295,178,284,124,249,174,348,158,320,128,304,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
