,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,201,272,174,320,141,304,140,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
302,202,270,172,334,176,318,146,300,146,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
298,203,266,174,301,140,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
296,205,264,176,332,174,306,166,296,148,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
292,201,260,174,320,160,290,136,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
290,197,290,136,258,174,306,134,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
289,196,288,136,254,174,318,154,304,134,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
287,198,284,140,252,174,316,154,304,136,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
286,197,284,136,250,174,322,174,316,152,302,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
283,198,282,136,248,176,318,174,310,160,301,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
283,199,282,138,248,176,312,160,300,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
282,200,282,138,246,176,308,166,301,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
281,204,246,174,316,176,282,138,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
284,198,286,136,246,172,316,148,302,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
286,198,286,134,248,174,328,164,316,154,304,132,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
286,198,248,174,318,154,304,134,286,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
288,195,250,172,322,176,320,140,304,130,290,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
289,195,290,130,250,168,324,138,309,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
291,195,252,168,330,170,326,138,308,136,292,126,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
292,195,250,168,334,166,326,138,308,138,295,126,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
295,192,252,166,336,160,328,142,315,124,297,124,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
298,191,254,164,342,156,330,134,316,122,298,122,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
297,192,252,162,334,170,334,132,317,122,301,122,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
301,190,254,160,348,154,334,130,320,120,302,120,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
304,191,258,162,348,158,338,130,323,120,305,120,984,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
304,192,258,160,348,158,340,126,322,120,306,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
307,192,262,162,352,156,344,124,324,120,306,120,965,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
308,190,260,160,360,146,344,126,327,120,311,120,959,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
310,190,262,158,360,146,346,122,330,119,313,118,946,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
312,190,260,156,362,144,348,120,330,116,312,116,933,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
313,190,262,156,366,142,350,120,333,116,315,116,921,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
314,189,266,158,368,142,352,120,334,114,316,114,911,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
314,190,264,156,360,156,352,118,337,114,319,114,899,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
315,190,264,154,368,144,354,118,336,114,319,114,892,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
314,190,264,154,362,158,354,124,339,112,320,112,883,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
316,188,262,152,370,140,356,116,338,110,318,110,870,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
317,188,262,154,372,142,354,114,341,110,319,110,866,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
318,187,262,152,374,142,360,114,342,108,322,108,853,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
319,187,262,152,376,140,358,114,341,106,323,106,840,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
319,186,262,152,374,142,358,112,343,104,325,104,834,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
321,185,262,152,378,140,362,112,345,102,327,102,822,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
323,184,262,148,382,140,366,110,348,98,328,98,807,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
326,183,268,150,384,140,368,110,354,96,330,96,796,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
327,182,268,150,388,136,370,110,354,94,330,94,794,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
328,182,266,148,388,138,372,108,354,94,335,94,780,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
330,181,334,96,268,150,390,138,372,106,358,92,771,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
331,182,334,94,268,150,392,138,374,110,357,92,764,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
332,182,334,96,268,152,394,136,378,110,360,90,752,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
333,183,334,96,268,152,394,138,376,110,360,92,749,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
334,182,336,94,268,152,398,138,380,108,360,90,741,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
334,183,340,94,268,152,390,152,380,108,358,90,735,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
336,183,338,94,286,170,268,152,400,138,380,106,732,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
337,183,342,92,268,152,404,142,384,108,366,90,721,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
339,184,272,156,406,142,386,110,366,92,344,92,715,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
342,184,346,94,308,178,274,156,408,142,388,110,711,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
344,185,276,156,410,144,390,108,372,92,350,92,703,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
345,186,348,94,276,156,412,142,392,112,370,92,699,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
348,187,352,94,318,180,278,158,418,144,396,112,692,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
351,187,356,94,280,162,422,146,398,110,380,92,681,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
354,187,358,92,282,156,426,144,404,110,382,90,674,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
356,186,318,180,284,158,426,146,406,108,386,90,667,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
357,186,364,90,322,180,284,158,430,146,404,108,664,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
358,185,316,178,286,156,432,144,408,108,390,88,656,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
360,185,313,178,282,156,432,144,412,108,388,86,651,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
361,186,322,182,288,158,432,146,410,108,394,86,645,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
