,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,213,302,186,356,194,350,160,328,154,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
327,213,302,186,340,152,0,0,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
325,213,324,154,298,190,338,152,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
324,215,296,188,336,154,0,0,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
323,212,322,156,296,186,334,150,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
321,213,320,156,296,182,334,152,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
321,212,320,156,296,186,344,162,334,150,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
320,213,318,156,296,186,342,162,334,150,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
320,214,318,156,292,190,332,150,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
318,213,318,154,292,186,342,164,330,150,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
317,213,318,156,294,186,340,166,330,152,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
316,213,316,156,292,184,340,166,330,152,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
316,214,314,154,288,184,328,152,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
316,213,314,154,288,184,328,150,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
316,213,316,154,292,182,338,160,328,150,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
318,212,316,152,292,184,342,156,330,148,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
318,211,316,152,292,182,344,156,332,148,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
320,210,318,150,292,182,334,146,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
321,209,320,148,292,178,344,150,334,144,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
321,209,320,146,292,176,334,144,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
321,210,318,146,292,176,346,150,332,142,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
320,210,315,146,290,178,344,148,334,142,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
320,210,316,148,288,176,352,184,344,148,332,142,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
318,208,316,142,288,178,342,148,328,140,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
317,209,286,178,340,146,328,140,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
316,209,284,176,348,184,340,146,328,140,314,140,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
316,209,284,174,350,184,340,144,328,142,314,140,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
317,206,314,140,284,174,354,162,330,136,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
317,207,314,140,284,174,356,162,342,142,330,138,995,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
317,206,284,174,342,142,330,138,314,138,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
317,206,316,138,284,172,356,160,342,142,332,136,984,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
317,206,314,136,284,174,356,162,342,144,330,134,970,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
317,207,314,138,282,174,356,162,330,136,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
315,209,314,138,282,172,342,142,330,132,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
316,207,314,136,280,174,356,164,332,132,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
316,208,314,134,280,172,356,160,342,142,332,132,933,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
315,208,314,134,278,172,356,160,342,144,330,130,928,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
316,207,314,134,278,172,358,160,344,142,330,132,921,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
315,208,314,134,276,170,356,160,344,142,332,132,909,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
315,209,276,172,358,160,344,140,330,134,314,134,895,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
315,209,314,134,278,174,360,162,330,132,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
316,210,316,134,278,172,362,164,346,144,334,132,868,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
316,211,318,136,278,172,360,164,346,144,332,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
316,212,316,136,276,172,364,166,334,132,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
316,213,318,132,276,174,364,168,348,144,336,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
316,215,276,174,364,168,350,146,338,136,318,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
316,214,276,176,364,168,350,144,336,132,318,132,816,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
316,213,320,132,276,174,366,164,350,144,336,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
317,212,320,130,274,172,366,166,340,126,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
318,211,318,130,276,172,368,164,354,138,338,126,794,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
319,211,322,128,274,170,370,162,354,140,340,124,781,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
320,209,324,126,276,170,372,162,356,136,340,122,769,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
320,209,274,170,374,162,358,136,342,126,324,126,759,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
320,209,274,170,374,160,358,134,342,124,324,124,752,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
320,208,274,170,376,158,358,134,344,124,322,124,746,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
320,208,272,170,374,160,358,134,342,124,320,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
320,208,272,170,378,160,360,134,342,122,324,120,729,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
319,208,270,170,374,162,358,134,346,124,324,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
321,208,326,122,270,172,378,162,362,136,344,118,716,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
322,209,272,172,378,164,362,138,346,122,326,122,705,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
322,210,272,172,380,164,364,138,346,122,326,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
323,208,270,172,380,164,364,134,348,118,326,118,693,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
324,208,270,174,382,164,364,134,348,118,328,118,688,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
324,208,328,118,268,174,380,174,368,134,352,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
328,203,270,180,390,160,372,128,356,112,332,112,670,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
329,200,274,164,392,154,374,126,358,106,334,106,667,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
329,198,274,158,392,154,374,122,358,106,336,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
331,195,276,158,394,150,376,118,360,102,336,100,660,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
332,199,276,164,396,154,380,124,362,108,338,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
332,203,276,168,396,162,380,130,364,108,340,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
