,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,220,270,210,330,188,304,180,290,174,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
295,219,288,174,270,210,306,172,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
294,224,266,208,304,182,0,0,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
292,219,264,206,302,176,286,174,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
292,217,262,206,320,192,300,172,284,172,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
290,218,264,206,322,190,300,178,284,174,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
290,220,264,208,318,196,300,174,282,174,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
288,220,264,206,298,178,282,172,0,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
287,221,262,206,300,182,280,176,0,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
287,220,262,206,314,194,298,178,282,172,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
287,219,262,206,318,190,296,176,280,172,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
286,219,262,206,298,174,280,170,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
286,218,280,174,258,204,294,172,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
286,219,282,186,258,204,312,198,298,174,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
286,219,282,182,258,204,314,198,296,174,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
286,215,278,170,314,198,296,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
284,243,312,198,303,194,0,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
286,216,314,198,296,174,278,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
286,216,296,174,278,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
285,216,296,174,278,168,0,0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
285,215,278,170,298,164,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
285,215,278,168,260,206,298,162,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
286,214,280,168,256,204,296,162,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
286,213,280,170,256,204,316,194,300,160,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
286,214,280,174,256,204,316,194,302,160,0,0,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
287,214,280,174,256,204,316,194,300,158,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
287,213,278,168,258,204,322,186,300,158,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
