,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,215,273,200,342,190,324,176,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
307,215,273,202,342,190,326,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
307,216,274,202,344,192,326,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
307,216,273,202,344,194,317,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
307,216,273,202,344,194,305,176,0,0,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
307,214,273,202,344,194,326,170,314,168,298,168,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
307,205,299,168,273,202,346,194,326,170,314,165,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
307,204,297,168,273,202,343,191,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
307,214,274,202,344,194,327,172,301,172,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
307,215,273,202,343,193,317,174,300,174,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
307,217,273,202,345,194,327,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
307,216,274,202,344,194,327,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
307,216,274,202,345,194,327,176,301,176,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
307,216,273,202,345,194,327,176,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
307,217,273,202,345,194,327,176,0,0,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
307,216,274,202,344,194,327,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
307,216,273,202,345,194,327,176,301,176,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
307,215,274,202,345,194,305,176,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
307,216,274,202,344,194,305,176,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
308,215,274,202,344,192,326,176,307,176,300,176,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
308,216,273,202,344,190,326,176,302,176,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
308,215,274,204,344,190,328,176,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
308,215,273,202,346,192,326,176,309,176,300,176,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
307,216,272,202,344,194,326,176,300,176,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
307,214,274,202,344,192,324,170,314,168,302,168,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
307,214,274,202,344,196,319,170,300,170,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
307,213,274,202,343,193,326,170,314,168,298,168,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
307,205,300,168,274,202,346,194,326,170,314,164,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
306,207,295,168,274,202,343,193,314,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
307,212,301,168,274,202,344,192,326,170,314,165,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
307,205,300,168,274,202,344,192,314,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
307,205,300,168,274,202,346,192,314,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
307,204,296,166,274,202,346,192,326,170,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
307,203,300,164,274,202,346,192,314,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
307,202,298,164,344,190,314,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
307,202,346,190,326,166,314,160,0,0,0,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
307,202,300,162,348,188,314,160,0,0,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
307,202,299,162,348,188,324,166,310,158,0,0,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
307,201,298,162,275,200,348,188,324,164,312,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
307,201,298,163,274,200,348,188,312,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
307,201,299,162,273,200,346,186,324,164,312,156,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
307,208,272,200,346,186,314,157,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
306,210,266,200,346,188,324,164,310,162,296,162,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
306,208,295,160,267,200,346,186,314,158,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
305,210,296,160,270,200,346,186,324,164,313,158,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
