,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,208,316,168,292,204,358,182,342,162,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
323,208,316,168,290,204,356,182,336,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
323,206,316,166,290,202,356,180,332,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
323,206,316,168,288,200,362,178,334,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
324,205,316,166,292,200,362,176,336,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
323,204,316,162,292,200,356,182,338,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
323,204,314,160,292,198,354,182,336,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
322,203,314,158,290,196,356,178,336,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
323,204,312,158,290,196,356,176,336,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
323,201,314,158,290,198,356,178,346,152,336,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
322,202,314,156,284,194,358,170,334,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
322,201,314,154,286,194,360,170,334,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
321,201,314,152,282,192,358,174,334,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
322,200,314,152,284,194,358,170,334,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
322,199,314,152,284,194,360,170,334,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
322,199,314,150,288,194,358,170,336,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
322,198,314,150,286,192,360,172,336,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
323,198,316,152,286,192,362,172,338,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
323,197,314,148,290,192,360,168,336,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
323,196,316,150,286,190,362,168,338,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
323,195,316,148,284,188,362,168,338,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
324,195,316,148,288,190,362,168,338,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
324,195,316,148,288,190,362,166,338,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
324,194,316,146,286,188,362,166,338,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
324,194,318,146,286,188,362,166,338,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
324,193,316,146,286,188,362,164,340,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
324,192,318,144,286,188,362,164,340,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
324,192,316,142,282,186,362,166,342,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
324,192,318,142,288,188,362,166,340,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
324,192,316,144,282,186,362,166,342,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
324,190,318,144,280,186,362,166,342,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
325,191,318,144,284,186,364,164,342,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
325,191,316,142,284,186,364,166,342,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
325,190,318,142,284,186,364,166,340,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
325,191,316,140,284,186,362,166,342,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
325,191,318,142,284,186,366,164,342,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
325,190,318,140,288,188,364,166,340,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
324,190,282,186,364,166,342,138,316,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
