,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,207,308,146,280,184,336,148,324,144,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
311,208,276,182,336,150,324,146,309,146,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
310,211,276,182,348,172,322,146,306,146,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
308,216,276,188,340,188,332,172,320,170,306,146,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
307,214,272,182,322,146,306,146,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
308,211,272,182,338,190,334,154,320,146,306,146,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
309,210,274,184,340,188,336,150,320,146,306,146,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
307,213,274,184,340,188,332,172,320,146,306,146,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
310,212,274,186,348,176,334,148,320,170,307,146,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
310,211,274,184,346,174,334,146,320,170,309,144,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
310,208,274,182,346,176,334,146,320,144,307,144,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
311,208,308,144,274,184,348,176,336,146,320,142,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
310,208,274,182,336,148,322,140,304,140,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
311,207,272,178,346,180,336,146,324,140,306,140,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
311,206,274,180,346,176,338,146,325,140,306,140,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
310,205,272,174,344,182,336,146,325,138,306,138,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
312,204,308,138,272,174,352,164,338,142,324,136,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
312,202,308,138,272,174,352,162,338,142,326,135,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
312,202,272,174,350,174,338,138,326,130,308,130,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
312,201,308,132,272,172,350,174,340,136,327,130,998,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
313,201,274,172,348,176,342,136,329,130,310,130,990,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
315,200,274,170,354,160,344,136,330,130,310,130,976,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
316,200,274,172,358,158,344,138,330,128,312,128,965,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
318,200,312,128,274,172,360,154,346,134,332,127,946,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
319,200,314,128,274,172,362,162,348,134,334,124,941,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
321,201,274,170,364,158,350,134,336,130,318,128,931,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
323,199,276,168,368,154,350,132,336,124,316,124,916,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
324,198,320,124,274,168,370,152,352,130,336,120,904,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
325,198,320,124,278,170,372,150,352,128,338,118,899,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
326,197,320,120,280,172,372,148,354,128,338,116,883,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
327,196,320,118,278,166,374,148,356,126,340,116,872,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
329,196,322,118,304,186,278,166,376,146,358,124,857,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
331,196,324,118,282,168,380,144,360,122,344,112,846,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
334,195,328,116,282,168,384,144,364,122,348,112,832,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
335,196,328,114,284,172,384,144,364,122,348,112,824,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
337,194,332,114,284,164,388,142,368,120,350,110,815,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
339,193,332,114,284,164,390,142,370,118,352,108,807,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
341,193,334,112,288,168,392,142,370,116,354,104,794,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
341,192,334,110,286,164,394,142,374,118,356,104,787,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
343,192,334,108,288,164,398,138,376,116,358,104,776,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
345,191,340,108,286,162,400,140,378,114,360,102,769,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
347,190,340,106,290,162,402,140,382,112,362,102,764,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
350,191,342,104,292,160,406,138,382,112,366,102,752,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
352,190,348,104,296,162,408,138,386,114,368,98,746,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
353,190,348,104,322,182,294,158,410,142,388,112,738,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
354,191,350,104,294,160,412,140,390,112,372,102,733,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
355,192,350,104,294,160,414,140,392,112,372,100,727,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
355,193,350,106,294,164,414,144,392,112,372,102,716,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
355,195,350,106,292,166,416,144,390,114,370,102,711,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
354,196,348,106,292,168,416,144,392,118,370,104,703,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
354,197,350,108,287,167,416,144,392,118,370,104,692,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
356,198,350,108,290,168,418,146,394,118,374,104,682,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
359,197,350,108,292,170,422,144,398,118,376,102,674,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
361,197,354,108,298,178,424,144,398,116,380,102,670,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
364,197,358,106,302,172,430,146,402,116,384,102,660,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
368,197,364,104,308,172,432,144,408,114,386,98,654,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
371,197,368,106,306,170,438,146,412,114,392,98,647,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
373,196,370,106,304,168,442,144,414,116,394,98,644,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
375,197,372,104,302,168,442,146,418,116,396,98,637,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
377,199,372,106,310,172,446,148,422,116,398,100,631,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
