,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,219,270,190,344,156,328,172,314,150,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
311,214,268,186,346,198,330,150,316,150,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
311,215,266,186,346,198,342,156,333,150,315,150,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
309,216,265,187,330,148,314,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
310,215,268,188,346,196,330,148,314,148,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
310,215,266,186,346,196,344,156,331,150,314,150,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
311,215,314,150,264,186,346,194,344,156,332,148,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
310,214,314,150,266,186,346,198,344,156,332,148,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
311,215,314,152,264,186,346,200,344,156,332,148,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
311,214,316,150,266,186,344,200,346,156,333,148,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
311,215,312,150,264,186,350,192,346,156,333,148,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
311,214,264,186,348,198,344,154,333,148,317,148,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
311,213,266,186,350,190,344,154,332,146,316,146,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
311,213,266,186,350,192,344,154,332,146,314,146,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
310,213,264,184,346,196,342,154,333,146,315,146,993,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
311,211,262,182,352,178,344,152,331,142,315,142,978,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
311,209,264,180,356,172,344,148,331,142,315,142,968,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
311,208,264,178,354,180,346,146,332,140,314,140,954,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
313,206,264,176,360,168,348,144,332,134,316,134,941,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
313,204,262,172,354,178,346,142,334,130,316,130,939,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
313,204,261,171,356,178,348,142,334,132,318,132,933,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
314,202,262,170,364,164,350,144,336,135,319,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
315,201,262,170,366,162,352,140,338,132,320,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
315,200,263,171,364,162,352,138,339,132,321,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
315,200,264,172,364,162,352,136,338,130,318,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
314,200,260,170,364,162,350,136,338,128,319,128,883,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
312,200,260,170,364,160,348,136,337,128,317,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
312,200,260,170,362,162,350,136,334,126,316,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
311,200,260,172,362,162,348,136,334,126,314,124,853,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
310,200,255,170,362,162,348,136,332,124,314,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
309,200,255,170,362,160,348,134,332,122,310,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
309,200,253,168,362,162,348,134,332,122,312,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
310,200,312,122,256,168,362,162,350,132,334,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
311,201,256,170,366,160,354,134,336,120,314,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
312,200,257,170,370,158,352,132,338,120,316,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
312,202,258,170,360,174,354,132,338,120,318,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
315,200,254,170,372,158,356,128,340,120,321,120,781,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
317,201,259,172,376,156,358,130,342,118,320,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
317,201,260,172,376,156,358,130,342,116,322,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
317,200,258,170,378,158,360,130,342,116,322,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
318,200,260,168,378,156,360,130,344,114,320,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
319,199,260,169,380,156,364,128,346,114,322,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
320,200,257,168,382,156,364,126,348,114,326,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
321,200,261,168,384,160,364,126,348,114,326,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
323,200,262,168,388,156,366,124,353,114,331,114,719,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
325,201,262,168,390,158,372,128,354,112,330,112,711,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
326,200,330,110,257,168,390,156,370,124,352,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
326,201,330,112,263,172,390,158,374,126,352,108,699,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
326,201,332,112,258,168,394,156,374,126,356,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
326,200,330,112,260,168,392,156,372,124,352,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
326,199,332,110,262,169,392,154,374,124,356,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
326,198,258,166,394,154,374,120,354,106,332,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
326,198,258,164,394,152,374,120,354,104,332,104,667,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
326,197,258,164,396,154,376,120,356,104,330,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
327,197,256,164,398,152,376,118,358,102,332,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
327,197,334,102,256,164,398,152,378,120,358,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
329,197,259,164,400,152,380,118,358,100,334,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
330,200,262,166,400,154,380,120,360,102,336,102,642,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
330,200,296,192,261,166,400,160,380,122,362,102,641,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
332,200,338,104,264,166,400,160,382,120,362,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
333,201,340,104,262,166,408,158,386,122,364,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
334,200,262,166,408,158,386,120,368,104,340,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
336,199,342,102,260,166,408,156,388,120,366,100,618,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
336,200,298,196,276,178,260,166,410,156,390,118,612,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
336,200,277,186,260,166,412,156,390,118,368,100,611,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
337,200,342,100,275,178,260,178,412,156,388,118,605,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
338,200,276,180,414,156,390,116,368,96,342,96,600,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
338,198,268,172,259,166,414,156,390,116,372,96,592,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
338,199,300,192,262,166,416,156,392,116,372,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
341,199,346,96,301,194,272,182,420,154,396,116,581,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
340,200,260,164,257,180,412,168,398,114,376,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
