,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,211,262,206,338,198,308,170,0,0,0,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
301,211,268,208,340,200,322,174,308,170,293,171,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
301,207,291,172,338,198,322,174,309,167,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
301,209,293,172,267,208,340,200,320,174,309,168,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
301,207,262,206,340,200,324,174,308,170,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
301,207,262,206,338,198,324,174,308,170,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
301,208,292,172,262,206,338,198,324,174,306,170,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
301,208,262,206,338,198,324,174,310,172,293,172,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
301,207,294,171,338,198,322,174,308,169,0,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
301,207,293,170,338,198,322,174,307,166,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
301,210,268,208,338,198,322,174,306,170,293,170,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
301,209,294,171,265,206,338,198,324,174,308,166,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
301,211,264,206,338,198,322,174,308,170,293,170,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
301,211,263,206,338,198,324,174,308,170,293,170,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
301,211,292,172,266,208,336,198,324,174,306,170,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
300,211,293,171,267,208,336,200,309,166,0,0,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
300,205,291,170,338,196,308,164,0,0,0,0,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
300,205,293,170,338,194,320,170,309,164,0,0,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
299,210,290,170,262,206,338,194,320,170,308,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
299,211,262,206,338,194,320,170,307,168,291,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
299,211,260,206,336,194,318,168,306,168,288,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
298,212,258,206,338,194,317,170,307,170,289,170,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
298,211,266,208,334,192,316,168,304,168,286,168,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
297,210,266,208,334,192,316,168,305,164,286,164,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
296,209,256,206,336,190,314,166,302,164,286,164,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
296,210,265,208,336,190,316,166,305,166,284,166,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
296,210,252,206,336,190,308,168,285,168,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
295,210,254,206,336,190,316,166,302,166,284,166,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
294,208,255,206,334,190,314,164,304,164,284,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
294,210,257,206,336,190,314,164,294,164,284,164,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
294,208,255,204,336,190,314,164,304,160,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
294,207,285,160,259,204,336,188,316,164,300,154,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
293,207,259,204,336,188,316,164,303,158,285,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
292,206,287,160,254,204,336,188,312,162,303,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
292,206,282,158,254,204,334,186,312,160,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
292,206,282,158,255,204,336,186,300,154,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
291,206,252,202,334,184,310,156,300,156,279,156,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
290,202,276,154,334,182,298,148,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
289,203,250,198,331,182,311,155,302,154,278,154,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
289,201,249,198,334,180,310,154,282,154,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
288,201,249,196,334,178,310,154,279,155,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
287,197,274,146,244,194,334,176,296,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
286,196,270,144,244,194,332,174,306,148,292,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
304,152,307,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
287,196,272,146,332,174,304,146,290,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
285,195,270,144,237,194,334,174,292,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
285,194,272,145,334,174,290,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
284,193,268,140,334,174,304,144,292,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
284,192,268,140,334,172,306,144,290,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
284,192,270,140,334,172,306,144,290,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
