,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,228,268,188,248,222,290,186,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
273,229,248,222,290,186,268,186,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
273,231,268,190,246,222,290,186,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
273,231,268,192,248,222,294,188,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
274,230,246,222,290,186,268,186,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
274,229,268,186,248,222,290,184,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
274,229,268,188,248,222,290,184,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
274,231,268,186,248,222,288,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
274,226,268,186,248,222,288,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
275,225,268,186,246,223,288,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
274,227,270,186,250,222,288,184,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
275,228,270,186,249,222,288,184,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
274,229,250,222,290,186,270,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
274,229,272,186,252,222,288,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
274,229,252,222,290,186,270,186,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
274,229,270,186,254,222,286,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
275,229,272,186,252,222,288,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
274,229,272,186,248,220,288,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
274,226,248,220,290,186,268,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
274,227,248,220,286,184,268,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
274,228,248,220,288,184,270,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
274,229,249,222,288,186,270,186,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
274,229,252,222,286,188,270,186,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
274,229,248,220,284,184,270,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
274,230,246,220,286,186,270,186,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
273,231,248,220,286,188,270,186,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
273,231,270,188,248,220,286,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
273,231,268,188,246,220,286,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
273,231,268,188,248,222,288,182,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
272,231,268,186,248,222,288,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
273,225,268,186,248,222,292,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
273,227,248,222,292,186,268,184,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
273,228,248,222,288,184,266,184,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
