,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,206,262,184,352,180,340,146,326,141,310,140,895,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
308,206,260,184,358,170,340,146,327,140,311,140,890,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
309,207,260,184,354,178,342,146,327,140,311,140,890,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
310,207,260,182,358,172,344,146,329,140,311,140,883,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
312,210,262,184,362,172,346,148,331,140,315,140,879,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
314,209,262,186,364,172,346,146,332,138,312,138,868,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
314,210,266,186,364,174,346,148,332,138,314,138,870,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
316,209,314,136,267,186,366,172,346,146,334,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
318,209,268,186,366,172,352,146,336,136,316,136,853,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
317,210,316,136,270,186,360,192,352,146,338,132,853,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
321,208,322,136,273,186,372,168,352,144,338,132,842,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
323,207,322,134,274,185,374,168,358,142,342,130,836,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
322,207,324,134,273,184,366,188,358,140,340,126,832,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
326,204,326,132,272,179,380,164,362,138,342,126,824,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
329,203,328,128,276,180,382,162,364,136,348,126,811,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
329,202,280,178,382,162,362,134,348,126,328,126,807,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
331,201,330,124,276,174,386,160,366,136,350,122,798,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
332,200,276,174,386,160,366,134,352,122,332,122,792,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
333,199,279,174,388,160,370,132,356,122,334,122,783,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
335,200,277,173,392,160,374,132,356,124,337,124,773,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
336,199,278,173,392,158,372,130,359,124,339,124,769,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
337,200,278,172,394,158,376,132,360,122,339,122,761,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
339,199,280,172,396,158,378,130,362,120,338,120,751,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
341,199,285,172,398,158,380,128,362,118,340,118,739,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
341,198,280,170,400,156,380,126,365,118,342,118,733,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
343,197,280,170,402,154,382,126,366,115,344,114,725,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
343,197,286,170,404,154,382,126,367,114,344,114,722,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
344,196,346,114,284,168,408,154,386,128,369,112,715,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
345,197,346,112,286,168,408,154,386,126,368,108,711,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
346,196,348,112,285,168,408,160,390,124,370,108,705,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
347,197,348,110,287,169,406,160,390,124,372,108,698,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
349,197,350,110,290,171,414,158,392,124,372,108,688,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
350,197,352,110,288,170,414,156,392,124,374,108,685,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
350,197,350,108,290,170,416,156,396,122,374,106,677,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
352,197,354,110,285,168,420,154,396,122,376,106,670,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
355,198,354,108,290,172,420,156,398,122,380,106,661,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
355,198,358,110,290,171,420,156,402,124,380,106,660,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
358,197,360,110,289,172,424,154,404,122,382,104,654,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
359,198,362,108,292,170,428,152,406,122,384,104,649,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
361,197,362,108,290,172,428,154,408,122,388,104,644,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
361,196,364,108,288,169,430,152,408,120,388,102,641,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
363,196,364,106,302,172,432,154,408,118,388,100,636,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
364,194,362,106,295,167,432,150,408,116,388,98,631,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
365,195,366,104,294,166,434,150,412,116,392,98,629,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
367,195,368,104,297,166,434,148,414,116,392,96,624,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
368,194,368,100,295,165,440,150,416,114,394,96,622,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
370,193,370,98,297,162,442,150,416,116,398,96,618,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
373,193,372,96,300,162,444,148,422,114,398,94,614,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
375,192,374,96,302,164,442,148,422,112,398,90,612,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
376,193,378,98,303,164,446,150,428,112,402,94,608,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
382,194,380,98,320,183,450,152,428,110,406,94,601,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
382,193,380,98,342,192,313,167,450,150,430,110,597,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
384,192,380,98,312,164,454,150,432,108,412,90,592,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
385,194,382,99,328,187,312,164,460,148,432,110,591,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
387,193,388,98,311,164,458,160,434,112,416,88,585,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
388,194,382,101,308,164,458,160,436,112,412,88,581,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
394,194,392,96,328,186,464,152,442,110,416,90,578,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
394,195,390,96,326,184,464,156,442,114,418,90,573,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
397,194,394,96,334,192,468,154,448,114,425,92,569,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
398,195,394,98,331,186,470,154,446,110,426,90,564,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
399,195,394,98,472,154,448,110,424,90,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
399,195,470,154,448,106,429,98,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
401,195,399,97,472,152,450,108,426,90,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
402,195,396,96,341,194,476,150,452,110,430,90,553,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
402,197,392,101,334,192,470,166,452,110,434,100,547,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
403,196,399,100,332,192,474,166,456,114,429,92,545,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
403,199,397,100,342,198,470,178,457,117,424,95,543,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
405,201,424,98,402,98,468,178,448,126,438,94,541,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
405,204,355,202,472,180,456,130,424,106,407,101,539,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
406,203,356,202,338,194,474,170,456,116,424,108,539,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
409,204,364,200,342,196,490,158,456,128,432,128,535,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
