,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,251,380,225,366,210,0,0,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
348,251,381,222,367,210,0,0,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
350,227,388,212,368,170,352,162,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
348,225,338,170,318,184,386,212,368,170,352,160,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
347,225,333,170,322,186,386,212,366,170,352,160,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
349,226,338,170,384,210,364,170,350,160,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
348,225,386,212,364,168,348,158,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
347,224,338,170,322,184,386,212,366,168,350,158,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
347,224,322,184,386,212,366,168,350,158,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
347,223,338,170,322,184,386,210,366,168,348,156,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
347,223,338,170,322,184,384,208,366,168,350,158,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
347,222,336,168,320,184,386,210,366,166,350,156,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
347,222,336,166,322,182,384,208,366,164,350,158,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
347,222,322,182,386,210,366,166,350,158,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
347,222,336,168,320,180,386,210,366,166,350,158,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
347,222,338,170,322,182,386,210,366,164,350,158,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
347,221,334,164,322,182,386,210,366,164,350,158,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
347,220,322,180,386,208,366,164,350,156,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
348,221,322,188,386,208,366,164,352,156,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
347,220,322,180,386,208,366,166,352,156,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
348,218,322,188,386,206,366,160,350,152,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
347,217,336,162,322,180,386,204,366,158,350,152,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
347,218,336,162,322,180,388,202,366,158,350,152,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
347,217,336,160,322,180,388,202,364,156,352,152,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
348,218,336,160,320,180,388,198,364,158,350,150,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
348,217,336,160,320,176,390,200,368,158,352,150,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
349,216,336,156,322,182,392,196,368,156,352,146,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
349,217,338,156,322,182,389,196,368,158,352,146,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
350,215,338,154,322,176,392,196,368,154,354,146,993,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
351,215,340,154,324,182,394,198,370,154,354,144,987,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
352,214,338,150,324,178,394,198,370,148,356,146,973,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
352,214,335,150,324,178,394,196,372,152,352,142,970,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
353,212,340,148,326,172,398,194,372,146,354,140,954,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
354,213,340,150,324,168,396,192,374,146,354,138,941,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
356,211,342,146,324,166,402,192,376,144,356,136,928,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
356,210,342,146,326,164,400,192,378,144,358,134,921,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
358,210,344,144,326,162,406,192,376,142,360,134,911,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
358,210,344,144,328,160,404,192,380,144,360,134,904,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
359,208,346,144,328,162,406,192,380,140,362,132,897,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
360,209,346,144,326,158,406,192,382,140,362,130,892,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
361,206,326,158,408,186,382,138,364,128,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
361,206,328,156,412,196,382,138,364,128,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
362,206,346,142,328,158,408,184,384,138,364,126,872,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
362,206,346,140,328,156,412,184,384,138,364,128,866,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
363,205,346,138,330,158,412,184,382,134,366,126,857,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
364,204,350,136,330,158,412,184,386,134,368,126,855,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
365,203,350,138,330,154,416,184,386,132,366,122,842,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
367,201,352,134,332,150,418,182,388,128,368,120,834,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
368,200,352,132,334,152,418,180,388,126,368,118,830,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
369,199,354,128,334,150,420,180,390,126,370,116,820,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
370,199,354,128,330,148,424,178,388,124,368,114,816,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
370,199,352,126,334,148,424,178,392,126,370,114,807,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
371,198,354,126,334,148,426,178,392,126,370,114,801,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
371,199,354,126,334,148,428,178,394,124,372,114,792,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
372,199,356,126,332,146,426,180,394,122,372,114,781,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
373,199,356,128,332,146,426,178,394,120,372,112,776,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
373,200,356,128,334,150,428,180,394,122,372,114,773,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
374,201,356,126,336,150,430,180,396,124,376,112,764,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
376,200,358,126,338,150,432,178,398,122,376,112,756,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
377,200,362,126,336,148,434,178,400,120,376,110,746,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
378,200,358,124,336,148,436,178,402,120,380,112,741,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
380,200,360,124,340,146,438,178,400,116,380,110,733,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
381,200,360,124,340,146,438,178,404,120,380,108,729,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
382,200,360,124,340,146,440,178,404,120,380,106,722,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
383,199,362,122,342,144,442,178,406,118,382,106,715,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
386,201,366,124,342,146,447,178,410,118,384,106,708,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
387,201,366,124,344,146,451,180,408,116,384,106,700,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
389,200,368,122,344,146,451,180,412,116,388,106,695,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
389,201,368,120,346,144,450,178,412,116,388,104,691,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
392,201,372,120,348,160,455,178,416,114,392,104,682,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
392,198,370,116,348,140,455,178,416,110,388,100,676,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7
392,198,372,116,344,140,454,176,416,110,392,102,672,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7
393,198,372,112,346,140,454,176,418,110,392,100,667,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7
393,197,372,114,348,140,452,178,418,110,392,98,663,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7
395,197,372,114,350,140,458,178,418,110,394,96,654,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7
395,197,372,114,348,138,458,176,418,106,394,96,651,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7
397,197,372,112,350,136,460,174,424,106,394,94,643,0,0,0,0,0,0,0,0,0,0,0,0,0,78,7
399,197,376,110,348,136,464,174,426,106,398,92,637,0,0,0,0,0,0,0,0,0,0,0,0,0,79,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
