,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,202,344,198,332,168,318,162,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
313,210,302,162,281,204,352,188,332,166,318,160,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
313,210,301,162,280,202,352,188,332,166,318,160,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
313,211,282,204,352,188,332,166,319,164,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
312,202,303,164,350,188,332,164,318,162,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
313,210,283,204,350,188,332,166,318,162,304,163,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
312,202,305,164,352,188,332,166,318,162,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
313,210,303,164,282,202,350,188,332,166,318,160,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
312,202,302,164,352,188,330,170,318,160,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
313,210,305,164,284,204,350,188,330,168,318,160,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
313,212,281,202,350,188,332,170,320,168,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
313,213,281,202,352,186,330,170,309,170,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
312,203,304,164,281,202,350,188,318,158,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
313,210,303,162,283,204,350,188,318,160,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
312,202,304,162,350,188,330,168,318,160,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
312,202,304,162,350,188,320,160,0,0,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
312,211,304,162,280,202,330,170,320,160,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
312,202,305,164,279,201,350,188,330,170,320,160,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
312,209,303,162,274,200,350,188,332,166,318,160,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
313,210,302,162,276,200,350,188,332,166,318,160,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
313,208,305,160,280,200,354,184,330,166,318,156,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
312,207,304,158,281,200,346,192,330,162,318,156,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
312,206,302,158,281,200,352,184,332,160,318,154,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
312,207,304,158,279,198,352,184,332,160,318,156,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
312,206,299,156,276,196,352,182,330,162,320,154,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
312,205,280,196,352,182,332,160,318,156,300,156,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
311,196,299,157,354,180,332,160,318,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
311,204,302,154,280,196,354,180,330,158,318,152,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
310,196,300,152,275,194,354,180,330,158,316,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
310,195,302,152,278,194,352,178,330,156,316,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
310,205,275,194,351,178,331,160,309,160,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
309,205,276,194,351,178,330,160,309,160,300,160,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
309,205,276,195,352,176,328,160,316,160,300,160,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
308,203,276,194,350,178,328,156,314,156,298,156,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
307,203,268,192,350,174,319,158,299,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
307,203,269,192,350,174,329,158,304,158,298,159,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
307,203,272,192,350,174,327,158,302,158,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
306,198,296,148,272,192,350,174,326,152,312,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
306,198,292,146,271,194,350,174,328,150,312,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
306,201,276,194,350,176,328,154,314,154,298,154,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
307,198,294,146,272,190,352,174,328,148,314,140,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
307,200,272,190,352,176,330,150,316,150,294,150,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
308,195,296,144,271,186,354,170,328,144,316,140,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
308,194,298,142,266,186,354,170,328,144,316,136,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
307,199,270,186,350,172,331,152,317,152,301,152,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
307,194,271,186,354,168,328,144,316,140,296,140,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
306,199,264,188,352,170,328,150,314,150,296,150,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
303,204,264,188,338,182,330,164,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
304,196,294,142,262,188,352,170,326,144,312,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
304,197,290,142,267,192,352,172,324,144,312,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
304,200,262,192,352,172,317,152,294,152,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
304,200,263,192,350,172,327,148,312,148,293,148,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
