,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,213,328,154,312,170,380,196,358,156,344,144,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
337,212,328,154,312,168,380,194,358,154,342,144,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
337,216,312,168,380,194,358,156,342,146,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
336,214,326,154,310,170,380,196,356,156,342,146,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
336,216,310,170,380,196,356,156,342,146,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7
336,214,326,154,310,170,380,196,356,154,342,146,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7
336,215,324,154,312,172,378,198,358,156,342,146,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
335,216,324,154,310,172,380,198,356,156,340,146,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
334,216,324,156,308,172,378,196,356,156,340,146,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
333,215,308,168,378,196,354,156,338,144,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7
333,216,324,154,308,170,378,196,352,154,338,144,995,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7
332,215,322,152,306,170,378,198,352,154,336,144,987,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
332,218,322,152,306,168,376,198,348,180,336,144,981,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
332,214,322,152,306,168,376,196,352,152,336,142,970,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
331,215,322,152,302,168,378,196,352,154,336,142,965,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
331,214,322,152,304,168,376,194,354,152,336,140,952,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
331,213,304,168,376,194,354,152,336,138,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
331,212,318,146,304,164,376,194,354,150,336,138,939,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
331,212,322,148,302,166,378,194,354,148,336,136,931,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7
332,211,320,146,302,166,380,194,354,150,334,134,921,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
332,211,320,144,302,164,380,192,356,146,334,134,919,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7
333,210,320,146,304,160,384,192,356,146,338,134,909,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
333,210,320,144,304,162,380,192,356,146,336,132,907,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
334,209,317,142,304,160,384,188,356,144,336,132,897,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
335,209,317,142,304,160,386,188,358,144,338,130,892,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
335,208,322,142,304,156,384,188,358,140,338,128,883,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
336,208,322,140,306,156,386,186,358,140,338,128,877,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
336,208,324,138,304,156,386,186,358,140,340,128,872,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
337,208,324,138,304,156,388,186,360,140,340,128,870,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
337,208,324,138,304,156,388,186,360,140,340,128,863,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
338,207,322,136,306,156,390,186,360,140,340,124,857,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
338,207,322,138,304,156,390,186,360,138,338,122,849,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
338,208,322,138,304,158,390,186,360,138,340,124,842,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
339,209,324,140,306,158,390,186,360,136,338,124,836,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
339,209,324,140,306,158,392,188,360,136,342,126,832,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
341,210,326,140,308,170,394,190,362,136,342,126,824,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
340,209,324,138,308,156,392,188,364,136,342,126,824,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
342,208,326,138,308,156,396,190,364,136,344,124,816,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
343,209,324,136,308,158,396,188,364,134,344,124,815,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
343,208,308,156,398,186,364,134,344,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
343,209,326,134,308,156,396,186,366,136,344,122,801,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
342,209,328,136,306,156,396,186,364,134,342,122,794,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
341,208,324,134,304,152,396,186,362,130,340,120,787,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
341,206,326,134,306,150,396,186,364,128,342,118,780,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
340,205,324,130,304,150,394,184,366,128,342,116,773,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
340,204,324,128,304,148,396,182,364,126,342,116,766,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
340,204,324,128,304,150,396,182,366,124,340,112,759,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
341,204,324,128,302,146,396,180,366,124,344,114,754,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
341,204,324,128,304,146,400,178,364,124,342,114,751,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
341,203,324,126,304,142,400,178,366,122,344,110,746,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
341,202,324,124,302,142,400,176,364,118,346,111,732,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
341,201,324,120,304,142,404,176,366,118,342,106,727,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
342,200,324,120,302,140,404,174,366,118,344,106,722,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
341,198,322,116,302,140,402,172,366,114,342,102,712,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
341,198,322,114,302,138,402,172,366,112,342,100,703,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
341,197,322,114,298,138,402,172,366,112,342,100,699,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
340,196,322,114,300,134,404,172,366,110,340,98,691,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
340,196,324,114,298,134,404,172,366,110,342,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
340,196,322,112,296,132,406,170,368,110,340,94,676,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
340,195,320,110,298,132,404,170,368,108,340,92,665,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
340,195,320,110,296,130,406,170,370,106,340,92,660,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
340,195,322,108,296,128,410,170,368,106,340,90,650,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
341,195,322,106,296,130,408,168,370,106,340,88,645,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
341,195,320,106,294,128,412,170,368,104,346,86,637,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
340,196,318,106,292,128,407,170,370,104,344,88,631,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
339,196,318,104,294,128,411,170,370,104,340,86,620,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
338,195,314,102,292,130,408,170,368,102,340,88,615,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
336,194,314,102,288,128,410,168,366,100,334,82,607,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
335,193,312,102,284,126,408,168,364,98,338,80,597,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
333,191,308,96,280,122,404,164,362,94,338,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
332,190,308,94,282,122,409,164,362,90,336,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
328,189,308,90,280,120,394,182,360,88,332,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7
329,187,304,88,278,118,408,160,360,86,334,73,574,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7
275,145,274,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7
321,186,302,84,272,114,388,184,358,82,328,68,558,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7
324,184,300,80,270,114,403,158,356,80,324,64,554,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7
317,182,296,80,268,110,354,78,322,60,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7
317,182,290,76,262,112,402,156,352,74,320,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
