,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,243,202,236,262,222,244,200,224,200,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
229,242,224,200,200,236,262,222,242,198,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
229,243,224,200,202,236,262,222,242,198,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
229,243,224,202,202,236,262,222,242,200,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
229,243,224,206,202,236,262,222,242,198,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
229,244,224,204,202,236,262,222,244,200,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
229,244,224,204,202,236,262,222,242,198,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
229,244,224,204,202,236,262,222,240,200,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
229,243,224,202,202,236,262,222,242,198,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
229,242,224,200,200,236,262,222,242,198,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
229,244,224,202,202,236,262,222,242,200,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
229,243,224,200,200,236,262,222,242,198,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
229,242,224,200,202,236,260,222,244,198,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
229,242,224,200,200,234,260,222,244,198,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
229,242,224,200,200,234,262,220,242,196,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
229,241,224,200,202,232,262,218,240,196,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
229,239,204,230,262,216,244,196,226,196,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
230,237,224,194,202,228,262,214,244,190,0,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
229,236,226,192,200,224,262,212,242,188,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
