,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,265,264,232,322,250,302,232,276,216,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
285,265,264,228,325,251,302,232,278,216,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
285,264,264,226,324,250,306,230,280,216,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
285,262,264,226,322,248,302,232,290,210,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
285,264,264,226,325,248,302,232,280,218,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
286,260,266,226,321,246,290,208,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
286,264,266,228,322,246,304,226,280,214,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
286,263,264,224,324,246,304,226,280,214,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
285,262,266,224,324,246,302,228,280,212,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
286,256,277,208,266,222,324,244,302,224,294,204,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
286,256,266,222,324,245,302,224,294,200,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
285,254,266,222,321,238,302,224,292,198,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
285,252,264,220,321,236,300,222,290,198,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
286,250,323,234,302,220,290,192,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
288,247,268,226,322,230,290,192,0,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
287,243,282,196,266,208,322,230,294,188,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
288,242,268,206,324,228,294,198,282,196,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
289,239,326,228,296,182,0,0,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
289,234,284,186,270,196,326,224,296,178,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
289,234,272,194,326,220,310,198,288,180,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
292,232,330,216,288,180,0,0,0,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
292,228,328,216,316,182,300,180,288,176,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
292,224,276,184,328,212,310,188,300,178,290,172,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
294,223,330,208,316,178,300,182,290,172,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
294,219,276,186,332,202,316,176,292,170,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
295,219,278,192,334,200,314,174,292,168,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
297,213,334,196,316,168,292,158,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
296,207,280,166,332,194,318,168,296,150,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
298,200,282,174,336,186,318,162,306,146,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
299,203,338,182,316,166,296,162,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
301,192,340,174,320,156,310,134,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
302,190,295,144,342,172,320,152,310,132,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
301,183,284,146,340,170,320,150,312,124,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
302,176,297,128,286,138,340,166,310,118,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
305,172,342,158,324,130,314,120,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
304,168,286,130,342,158,326,120,314,120,302,118,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
307,165,302,112,346,150,330,120,314,110,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
308,162,302,112,346,148,328,120,316,108,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
309,158,348,144,330,120,316,104,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
308,154,290,114,346,140,316,104,306,104,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
309,150,292,108,350,134,328,120,318,94,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
310,147,294,112,350,134,330,106,320,92,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
310,147,292,108,350,134,332,104,308,98,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
311,142,292,100,350,128,330,106,320,82,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
313,136,294,100,352,124,334,88,320,80,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
314,139,352,122,332,104,310,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
314,130,296,96,352,116,332,102,324,76,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
316,119,296,84,356,116,338,78,324,72,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
317,117,354,112,340,76,322,70,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
318,112,300,78,356,108,338,70,326,62,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
316,118,300,78,356,106,338,68,328,64,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
317,104,300,70,340,60,326,56,0,0,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
319,99,311,58,300,70,356,98,342,60,326,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
320,94,358,90,342,54,324,50,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
321,90,300,58,360,80,342,48,328,44,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
322,88,304,56,360,74,342,46,326,42,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
322,84,302,50,358,66,342,40,326,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
317,116,363,70,339,70,0,0,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
306,149,341,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
305,149,336,94,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
303,150,330,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
302,151,329,98,0,0,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
301,149,326,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
301,149,325,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
300,148,324,94,0,0,0,0,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
300,147,324,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
300,147,325,94,0,0,0,0,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
300,148,325,94,0,0,0,0,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
299,148,325,96,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
316,76,356,34,336,26,0,0,0,0,0,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
312,84,352,42,330,36,318,36,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
305,115,349,66,0,0,0,0,0,0,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6
283,198,309,144,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6
275,244,273,203,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6
273,277,271,252,293,248,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
