,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,266,266,212,231,246,296,250,288,230,280,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
263,266,268,212,230,246,296,250,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
263,265,266,212,230,246,296,250,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
263,265,268,212,230,246,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
263,265,268,210,231,246,296,250,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
263,265,266,210,230,246,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
263,265,268,210,231,246,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
263,265,266,210,230,246,288,232,282,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
263,265,266,210,230,246,282,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
263,264,268,210,231,246,296,250,282,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
262,265,268,210,232,246,288,232,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
262,264,266,210,232,246,296,250,290,228,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
263,262,231,244,300,240,290,224,282,208,266,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
262,263,266,210,230,240,302,234,280,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
262,260,268,206,230,236,298,240,282,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
262,258,266,204,229,234,298,238,280,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
262,255,266,202,230,232,298,238,282,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
263,249,231,228,296,238,282,194,268,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
264,245,266,190,229,222,292,198,280,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
264,242,232,220,298,224,282,186,266,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
264,238,232,216,298,222,292,200,280,182,268,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
264,232,232,210,282,176,268,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
264,230,268,172,230,206,298,210,282,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
264,226,232,202,282,170,270,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
263,224,230,196,292,178,280,170,268,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
263,222,232,196,294,174,280,172,268,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
265,215,232,192,300,188,268,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
265,209,230,184,296,162,282,148,268,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
264,208,230,180,292,164,284,150,270,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
264,205,270,150,232,176,292,162,284,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
264,202,230,174,282,140,270,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
264,197,230,168,288,166,284,136,270,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
266,195,232,168,284,136,270,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
266,191,270,132,232,164,294,148,284,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
266,188,234,160,292,148,282,136,272,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
265,187,232,156,282,134,270,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
268,180,270,122,234,152,306,146,290,150,286,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
266,179,232,148,298,162,284,116,270,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
266,173,234,144,284,114,272,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
268,164,234,136,298,116,286,102,272,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
269,158,234,132,304,134,286,100,272,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
268,155,236,130,274,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
270,148,273,88,236,120,304,126,286,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
270,146,238,122,304,128,294,114,288,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
272,138,240,116,288,80,276,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
271,137,276,78,240,110,304,120,288,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
272,135,238,106,302,82,290,76,278,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
274,116,240,98,304,112,290,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
275,112,240,92,306,102,290,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
274,111,240,92,304,106,290,58,278,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
276,107,240,84,314,82,302,62,278,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
278,99,246,94,312,78,283,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
278,96,245,83,314,74,302,54,282,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
278,93,243,77,316,68,302,52,278,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
277,91,241,73,314,66,300,50,290,42,278,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
276,88,238,69,314,62,300,48,290,42,278,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
275,87,273,38,242,64,312,60,288,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
275,88,240,58,310,54,300,40,288,34,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
274,85,276,32,240,56,288,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
275,81,240,52,310,48,298,36,288,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
275,77,240,48,312,44,298,30,288,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
275,76,276,16,240,46,312,42,298,30,288,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
275,74,242,42,310,40,298,30,288,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
275,72,242,42,308,40,289,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
276,68,271,10,242,38,312,32,300,16,288,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
276,64,242,34,288,4,276,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
276,54,276,2,244,34,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
276,51,240,24,298,4,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
275,52,240,24,306,34,298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
277,49,245,21,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
