,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,255,291,244,356,248,334,216,320,216,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
317,255,292,245,356,248,336,220,321,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
317,254,291,244,356,248,336,216,319,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
317,255,290,244,356,248,332,222,320,217,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
317,254,291,244,356,248,334,220,320,216,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
317,254,289,242,356,248,336,216,320,216,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
317,254,294,245,356,248,334,220,321,218,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
317,254,290,242,352,248,344,226,332,222,320,216,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
317,253,293,244,352,248,344,226,332,218,319,216,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
315,255,287,240,354,248,332,222,318,216,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
315,255,288,244,352,248,332,220,0,0,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
315,254,290,242,354,248,334,218,318,218,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
315,254,287,243,354,248,334,220,318,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
315,254,287,241,350,248,332,222,318,216,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
316,251,285,238,352,246,334,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
315,250,287,234,340,230,334,216,0,0,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
316,247,289,234,348,218,334,216,320,212,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
316,245,289,232,350,216,334,216,322,207,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
317,243,323,208,291,230,350,214,339,206,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
318,241,320,205,291,228,350,210,338,202,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
317,239,320,204,292,226,350,210,336,203,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
318,237,321,204,293,224,350,206,338,198,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
318,235,290,222,338,196,322,195,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
319,234,290,220,354,228,336,200,322,196,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
318,232,290,214,352,228,344,212,338,200,324,192,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
320,230,294,216,356,226,344,210,338,198,328,188,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
320,230,295,214,346,210,338,198,327,190,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
322,227,300,216,348,204,340,192,327,186,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
323,225,296,210,354,220,356,192,336,200,328,184,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
322,224,295,208,356,194,338,198,328,182,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
324,220,294,204,366,215,352,196,346,180,328,180,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
325,218,297,204,356,190,347,180,329,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
326,216,297,204,358,186,346,178,328,178,0,0,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
326,214,330,176,296,202,358,184,348,174,0,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
324,215,330,178,299,200,349,174,0,0,0,0,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
326,211,299,196,358,180,348,172,330,172,0,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
328,211,301,198,368,202,360,178,344,174,330,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
327,208,330,168,299,192,368,200,358,178,349,166,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
328,205,330,166,299,190,366,200,360,174,348,164,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
328,205,330,166,297,188,366,196,358,176,349,164,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
328,203,299,188,368,194,360,172,348,162,330,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
326,204,302,192,360,196,356,174,342,172,328,162,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
326,202,298,184,366,192,356,168,342,168,331,158,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
326,200,298,184,368,188,356,166,340,174,328,156,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
325,197,328,156,296,180,360,190,356,166,349,154,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
326,193,328,154,293,176,358,160,349,150,0,0,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
328,190,328,150,294,174,368,182,358,158,348,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
327,188,328,150,296,174,364,182,348,146,0,0,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
329,186,330,148,294,172,368,178,350,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
331,183,296,170,372,172,358,154,350,138,332,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
