,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,236,322,198,288,224,358,228,336,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
319,235,320,200,289,224,356,230,346,204,334,194,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
318,233,289,224,354,228,332,196,318,196,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
315,238,286,222,354,228,330,202,318,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
317,235,315,196,287,222,356,226,344,206,332,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
316,236,287,222,354,228,344,206,330,200,318,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
316,235,286,222,350,230,344,206,332,196,318,196,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
317,234,284,222,354,228,346,206,330,204,318,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
315,236,285,222,356,226,332,202,318,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
315,237,285,222,354,228,332,202,318,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
315,237,285,222,354,228,332,200,320,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
315,237,285,222,354,228,332,202,318,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
317,235,285,222,354,228,342,214,334,196,318,196,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
317,235,286,222,354,228,344,212,334,196,320,196,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
315,236,283,222,354,228,334,196,320,196,0,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
317,235,318,196,289,224,354,228,334,194,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
317,234,320,196,292,222,356,226,342,216,334,194,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
317,234,320,196,291,222,350,228,342,214,334,192,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
318,233,320,196,290,220,356,226,344,212,336,192,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
317,232,320,196,289,216,342,212,336,192,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
319,230,320,195,289,214,350,226,350,202,338,190,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
318,230,320,196,291,214,354,224,344,208,336,190,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
320,229,322,196,291,214,356,222,350,200,336,190,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
319,227,320,191,292,214,350,198,338,186,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
319,227,320,189,292,214,348,200,338,186,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
320,226,320,192,294,214,350,222,348,198,336,186,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
318,227,296,215,354,218,336,188,322,186,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
319,223,290,207,350,192,336,188,322,184,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
319,222,290,206,354,212,350,190,334,188,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
319,220,293,204,350,188,336,180,322,180,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
320,219,294,204,354,212,352,184,334,182,323,180,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
320,217,292,202,360,206,350,186,334,180,325,178,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
320,217,290,200,358,208,350,184,334,180,325,178,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
318,215,289,198,348,186,336,176,322,176,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
318,214,291,196,348,188,334,176,324,174,0,0,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
321,211,288,194,362,200,350,180,336,172,322,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
319,210,287,194,346,188,339,170,323,170,0,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
321,207,290,192,358,200,352,174,336,166,324,166,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
321,206,290,190,356,200,352,174,336,168,324,164,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
322,204,292,190,360,194,350,176,338,162,322,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
323,200,324,160,295,188,364,190,352,172,340,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
323,199,293,184,364,188,354,166,338,160,324,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
323,197,324,156,293,182,354,190,354,164,340,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
324,195,295,180,364,182,354,160,340,154,326,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
323,195,295,178,362,180,354,160,326,155,0,0,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
322,195,294,176,362,180,346,170,324,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
323,190,295,175,356,182,350,160,341,148,325,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
324,189,296,175,364,174,348,162,339,146,325,146,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
326,183,324,140,294,172,364,172,354,150,340,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
325,183,324,140,291,170,362,172,352,154,340,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
