,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,244,228,202,268,222,248,200,0,0,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
233,244,228,204,204,236,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
234,244,228,202,204,236,268,222,248,200,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
234,244,228,202,202,236,268,222,246,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
234,244,228,204,204,236,268,222,248,200,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
234,244,226,202,204,236,268,222,248,200,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
234,244,228,202,212,238,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
233,244,228,204,206,236,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
233,243,228,202,208,238,268,222,248,198,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
234,243,228,202,206,236,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
233,243,208,238,268,220,248,200,228,200,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
234,243,228,202,210,236,268,222,248,198,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
233,243,228,200,206,234,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
234,243,228,200,206,234,268,222,248,198,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
234,243,230,200,206,234,268,222,248,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
235,240,230,200,206,234,270,220,248,194,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
235,241,230,198,206,232,270,218,250,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
