,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,236,290,228,348,228,338,204,324,194,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
314,237,281,224,348,228,338,210,325,196,312,196,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
315,236,289,226,352,226,326,194,310,194,0,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
315,235,289,226,348,228,340,202,326,194,312,194,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
315,237,286,226,354,224,336,214,326,200,312,194,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
315,236,288,226,348,228,340,200,324,194,313,194,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
316,236,289,226,350,228,340,200,326,194,312,194,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
315,235,312,194,288,224,340,202,326,192,0,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
314,237,286,222,336,214,326,194,314,194,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
315,236,314,194,288,224,348,228,338,214,328,192,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
315,234,313,192,286,222,348,228,342,200,326,190,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
315,235,290,225,354,222,336,212,326,190,312,190,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
314,230,285,220,338,202,326,186,314,184,0,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
316,226,312,182,288,214,352,214,340,190,326,180,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
315,222,311,179,282,210,340,184,326,176,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
316,218,310,176,285,206,340,180,326,172,0,0,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
316,217,312,176,289,206,340,178,326,168,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
317,212,310,170,281,200,356,192,340,172,326,164,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
315,208,310,170,282,194,340,174,326,158,0,0,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
316,204,312,158,286,190,352,188,338,174,326,156,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
317,199,312,152,285,186,358,178,336,176,326,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
318,196,287,184,356,176,338,174,326,152,312,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
319,191,314,146,285,178,354,178,346,150,328,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
320,187,314,144,291,176,352,174,346,146,330,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
322,185,316,140,291,174,358,168,346,144,330,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
321,181,316,136,289,170,348,142,332,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
323,179,289,166,358,164,350,138,333,132,318,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
324,175,318,130,290,164,362,160,350,136,332,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
323,173,320,126,290,160,348,140,334,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
325,170,318,122,292,160,358,156,352,128,334,120,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
326,168,320,122,290,156,360,152,352,128,335,120,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
326,166,320,120,292,156,360,152,354,126,334,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
327,165,292,154,356,152,354,124,337,118,323,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
