,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,262,262,222,250,230,310,254,290,228,276,210,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
273,263,247,240,312,255,290,228,276,210,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
273,260,262,218,250,230,313,252,292,224,278,210,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
274,259,248,228,313,252,292,220,278,208,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
274,256,250,222,311,249,294,220,280,208,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
274,254,266,210,250,220,313,246,292,224,280,202,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
275,253,252,222,315,246,294,220,280,200,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
276,250,254,216,313,240,294,218,282,198,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
277,248,252,212,315,238,296,218,284,194,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
277,246,254,210,314,237,296,218,284,194,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
279,244,272,196,256,216,317,234,298,210,284,188,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
279,244,258,216,318,232,296,216,284,188,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
280,238,258,202,323,229,298,206,284,182,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
281,238,274,190,258,210,320,226,298,206,286,182,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
282,234,323,220,298,206,286,176,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
283,232,274,192,260,202,324,216,288,172,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
282,225,260,186,318,214,302,186,288,170,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
283,224,276,172,261,202,322,212,302,184,290,166,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
282,216,273,168,260,174,322,204,306,170,290,158,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
283,213,276,164,262,172,324,200,304,168,290,152,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
284,209,264,168,322,194,304,170,294,148,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
285,208,266,166,324,188,304,170,292,146,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
285,200,268,158,324,188,308,154,296,138,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
286,195,284,140,266,156,324,190,312,148,296,136,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
286,192,284,138,266,146,326,180,298,132,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
287,185,284,128,270,144,330,176,314,140,300,124,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
288,182,270,138,328,168,314,130,300,118,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
288,180,268,136,328,168,312,140,300,116,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
289,171,270,128,330,162,316,124,300,110,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
290,165,272,126,332,154,316,118,300,106,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
290,164,286,110,270,122,332,152,302,104,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
292,157,290,106,272,118,334,146,318,104,304,98,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
293,153,272,118,332,144,321,104,304,96,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
293,149,288,98,272,108,334,140,318,98,304,88,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
293,145,290,96,274,106,332,138,318,96,304,86,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
293,139,274,98,332,130,320,90,304,80,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
295,134,276,98,334,124,322,86,306,78,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
295,128,274,88,334,120,320,80,306,70,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
295,124,276,84,336,120,320,78,308,68,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
297,112,278,76,336,108,320,68,306,58,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
298,100,280,66,338,96,308,48,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
301,95,280,58,340,82,324,46,312,42,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
301,91,280,52,342,78,326,44,310,40,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
300,92,295,40,280,46,344,76,326,42,312,36,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
302,87,284,44,346,68,328,40,310,26,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
302,86,298,34,282,42,344,62,326,32,312,24,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
303,79,282,36,346,58,323,22,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
303,78,284,32,346,54,331,20,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
303,75,288,26,346,50,332,18,318,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
304,73,288,26,344,46,332,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
304,72,284,20,346,42,334,14,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
303,68,284,16,344,40,321,10,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
302,66,286,14,344,40,322,8,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
303,52,300,2,284,12,342,40,329,1,316,1,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
302,50,282,8,340,38,330,1,316,1,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
298,48,276,6,340,34,328,1,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
293,47,336,24,322,1,276,1,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
291,47,334,20,320,1,276,4,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
286,53,332,16,316,4,270,1,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
279,53,328,10,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
278,45,324,6,308,1,0,0,0,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
269,52,321,1,298,1,0,0,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
262,52,317,1,294,1,0,0,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
258,52,314,1,290,1,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
254,44,310,1,284,1,0,0,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
244,58,306,1,0,0,0,0,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
240,63,306,1,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
