,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,258,216,206,173,238,254,234,232,204,0,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
214,258,174,238,252,236,232,206,216,206,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
213,256,214,204,175,238,250,236,232,200,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
213,256,214,204,173,236,250,234,230,200,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
213,254,216,204,174,236,252,228,242,210,232,198,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
212,253,212,200,175,234,254,226,228,198,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
212,252,212,200,176,234,254,224,228,196,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
212,251,174,232,252,222,240,208,228,198,212,198,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
210,250,212,196,174,230,244,240,228,192,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
211,248,214,194,174,228,250,224,226,192,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
211,243,214,190,172,222,248,224,238,198,228,188,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
209,242,172,218,244,228,238,196,226,188,212,186,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
211,234,212,180,172,214,240,188,228,178,0,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
211,230,171,208,250,200,242,186,228,172,214,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
211,229,212,174,174,208,250,200,238,180,228,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
211,224,214,168,170,200,240,178,226,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
211,222,212,168,172,202,226,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
209,210,212,162,170,196,226,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
211,205,212,156,170,190,250,184,238,162,228,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
210,198,212,142,174,175,250,168,238,148,226,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
209,196,210,138,173,172,226,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
209,190,210,134,172,166,242,176,238,140,224,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
211,184,210,128,171,158,248,152,238,132,224,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
212,171,212,114,172,146,250,140,240,122,226,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
212,166,212,108,172,142,250,134,238,118,226,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
