,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,252,271,192,227,230,312,230,304,202,290,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
267,252,272,192,224,228,312,230,302,200,288,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
267,252,266,194,227,230,312,230,300,200,290,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
266,254,224,228,312,230,302,200,286,198,271,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
266,252,272,194,226,229,312,230,300,200,291,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
266,254,272,201,228,230,312,230,302,202,289,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
266,254,224,228,310,230,304,202,286,200,272,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
266,254,227,230,310,232,300,200,286,200,272,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
266,255,228,233,310,230,302,202,287,202,268,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
266,252,268,194,227,230,310,230,300,200,290,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
265,253,270,194,227,230,310,230,302,202,288,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
266,252,270,190,226,229,312,224,302,202,290,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
266,251,266,193,224,228,312,222,304,202,288,190,928,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
266,249,269,190,226,226,314,218,302,196,288,188,931,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
266,247,223,224,314,218,302,196,288,186,270,186,933,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
265,245,270,184,228,224,312,220,302,194,288,182,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
265,242,272,180,225,220,312,218,302,192,288,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
265,239,223,216,312,214,300,194,288,178,272,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
265,236,224,210,310,216,302,186,286,174,272,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
266,231,272,172,224,204,316,202,302,180,288,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
265,229,272,166,224,202,312,202,302,178,288,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
265,224,272,162,224,198,314,196,302,172,288,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
265,221,272,156,224,196,306,204,300,170,290,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
265,219,272,154,224,194,312,192,302,166,290,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
265,214,272,148,224,188,312,190,302,160,288,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
265,212,272,148,222,186,312,182,302,162,288,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
265,207,270,140,222,180,310,182,302,152,288,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
265,205,224,178,314,178,302,152,290,136,272,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
266,199,270,134,222,170,310,174,304,144,290,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
265,194,224,166,308,172,302,140,290,124,274,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
265,189,272,120,226,160,306,170,300,136,290,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
267,184,274,116,222,154,316,150,304,128,290,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
265,179,274,110,224,148,310,152,302,122,288,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
