,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,269,209,252,280,248,270,226,260,216,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
244,269,246,216,209,252,260,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
244,269,210,252,282,248,258,216,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
244,269,211,252,280,250,274,224,258,216,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
245,269,211,252,280,250,274,222,260,220,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
245,269,210,252,284,242,262,220,248,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
245,270,212,252,280,250,276,224,260,220,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
245,270,212,252,282,252,274,224,260,220,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
245,269,213,252,280,248,274,224,260,220,246,216,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
245,268,246,216,209,250,280,248,274,224,262,214,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
245,261,240,216,210,250,280,250,274,224,262,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
244,266,244,212,209,248,282,244,270,222,262,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
245,265,244,212,212,248,284,238,262,210,0,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
244,264,244,212,212,246,278,252,272,218,262,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
245,262,209,242,282,240,274,218,260,208,244,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
244,257,246,206,211,238,272,212,262,200,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
246,256,248,202,213,236,274,210,262,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
245,252,248,200,214,230,280,236,274,210,262,194,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
245,248,246,194,217,226,274,200,262,192,0,0,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
247,243,250,188,214,222,274,196,264,186,0,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
247,240,212,218,288,210,274,190,262,184,248,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
245,238,248,182,213,212,280,218,272,194,262,178,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
247,232,248,176,212,208,284,202,274,182,262,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
246,229,248,172,210,206,282,204,274,182,262,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
246,227,248,172,210,202,280,202,272,176,262,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
247,222,248,164,212,200,284,190,274,170,262,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
247,220,248,162,212,198,282,190,262,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
246,219,248,158,212,196,274,166,262,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
246,216,248,158,212,190,280,194,262,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
246,213,212,184,276,198,264,152,250,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
247,210,212,182,284,180,254,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
246,208,250,146,212,180,278,190,264,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
247,204,248,144,214,178,282,172,264,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
247,199,248,140,210,172,284,170,260,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
246,197,210,168,282,174,266,136,250,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
245,189,250,128,212,158,262,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
246,187,250,128,212,156,282,158,264,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
246,184,211,151,276,126,265,122,250,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
248,178,212,148,286,144,274,124,264,120,252,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
248,173,248,114,215,142,286,142,278,122,264,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
248,171,250,112,213,140,284,140,276,120,264,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
248,166,218,136,282,144,264,106,250,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
248,165,250,104,217,134,282,146,276,114,266,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
249,160,216,128,276,106,266,100,252,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
249,158,254,98,215,126,278,104,266,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
250,154,214,120,288,118,278,102,264,90,252,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
250,151,219,120,288,116,278,98,267,88,250,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
250,150,252,88,219,118,288,114,278,96,268,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
249,149,214,114,278,94,271,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
250,148,214,112,278,94,259,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
252,144,253,82,216,112,288,112,280,90,268,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
252,143,220,112,268,80,256,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
252,141,218,108,284,86,270,78,256,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
253,137,218,104,270,74,258,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
253,136,218,102,284,80,272,72,256,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
254,133,218,102,284,76,270,66,258,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
256,129,258,66,220,96,294,94,282,74,272,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
257,123,253,62,220,94,296,88,272,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
256,120,220,86,274,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
258,115,222,84,298,80,288,62,274,54,262,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
259,113,224,82,298,78,286,62,276,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
209,145,218,108,202,108,0,0,0,0,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
259,107,224,76,300,72,286,56,276,46,264,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
259,114,222,72,300,70,286,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
212,148,204,104,0,0,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
211,149,195,106,214,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
211,148,220,104,0,0,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
211,148,212,102,0,0,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
212,147,194,112,219,104,0,0,0,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
259,93,262,32,222,58,276,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
259,88,259,30,224,56,300,52,286,40,274,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
259,85,224,54,300,50,276,24,262,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6
212,143,232,108,210,102,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
