,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,285,205,264,280,264,258,232,247,232,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
239,285,205,264,282,262,268,246,260,232,246,232,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
237,285,246,232,203,264,258,230,0,0,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
238,284,203,263,276,268,260,232,246,232,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
237,285,205,264,270,240,260,232,246,232,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
236,285,206,264,268,246,260,232,244,230,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
237,284,205,264,272,240,258,232,246,230,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
238,284,206,264,276,268,270,240,258,232,244,230,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
238,284,205,264,276,268,258,230,244,230,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
238,284,206,264,276,266,270,240,258,232,244,230,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
238,284,206,264,278,262,256,232,246,230,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
236,283,205,262,266,244,258,228,244,228,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
238,281,244,230,202,260,280,260,268,240,258,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
236,278,206,256,268,236,256,226,242,226,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
235,275,242,222,207,252,256,220,0,0,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
236,266,244,212,206,247,268,224,256,210,0,0,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
237,260,242,208,205,236,274,242,268,212,256,204,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
236,257,207,234,268,210,256,202,242,202,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
236,252,206,228,276,230,268,206,256,198,240,198,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
236,247,204,222,254,198,242,190,0,0,0,0,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
235,245,202,218,274,220,254,188,240,186,0,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
237,239,202,212,278,208,264,190,254,184,240,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
237,236,199,211,278,208,256,178,242,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
236,231,200,206,256,172,242,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
236,226,242,168,202,198,272,208,256,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
