,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,241,302,226,286,198,272,188,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
266,237,257,190,244,202,304,226,284,206,272,182,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
266,236,246,200,302,222,282,208,274,182,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
266,232,257,184,244,196,302,222,282,208,272,178,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
267,231,248,200,304,220,286,196,272,176,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
268,226,302,212,274,172,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
268,224,304,212,286,180,274,170,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
269,222,302,210,288,180,276,168,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
268,221,304,210,286,182,274,170,264,170,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
269,221,252,196,306,210,286,182,276,172,264,170,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
270,219,304,206,276,168,264,166,0,0,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
269,216,252,176,302,210,292,170,276,170,266,166,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
269,215,250,180,302,206,290,174,268,164,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
269,213,254,182,302,204,288,174,270,160,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
271,210,254,178,310,194,288,176,280,162,270,160,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
270,210,292,170,280,162,268,160,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
271,206,256,174,310,190,290,168,270,152,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
271,203,256,174,310,186,288,168,270,148,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
271,201,308,184,270,144,0,0,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
270,193,270,138,254,168,302,186,282,134,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
271,191,270,140,253,168,306,180,290,162,282,138,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
271,187,270,134,256,162,308,172,280,128,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
273,182,270,134,310,170,292,142,282,124,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
272,179,267,128,294,130,284,124,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
272,175,267,128,256,150,294,128,284,120,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
274,173,310,164,296,128,284,118,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
273,173,294,128,284,116,0,0,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
275,169,260,140,314,154,296,128,286,112,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
276,167,312,152,298,128,288,110,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
278,163,288,116,274,118,260,140,312,150,300,114,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
279,159,276,108,316,146,302,112,288,102,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
279,155,274,102,316,144,302,106,288,100,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
276,155,262,114,312,148,296,128,288,110,276,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
280,148,262,114,318,138,304,104,292,94,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
281,146,278,96,259,126,318,138,304,98,290,90,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
283,142,318,130,304,100,290,86,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
284,136,320,126,306,90,294,82,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
283,135,320,126,292,80,0,0,0,0,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
285,129,277,82,266,108,320,118,292,76,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
286,126,265,108,322,118,308,80,294,74,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
287,113,322,104,306,70,294,62,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
285,112,264,74,269,94,322,104,306,62,296,58,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
286,111,322,96,306,60,294,54,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
284,105,266,68,320,94,294,50,0,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
285,97,280,50,266,60,324,84,308,52,292,44,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
284,99,264,60,322,82,308,50,292,46,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
285,92,264,54,324,76,306,46,292,42,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
