,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,257,331,245,314,220,292,210,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
297,253,280,218,331,246,316,216,292,210,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
299,258,282,232,329,244,304,208,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
298,255,289,210,280,232,330,246,304,206,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
298,254,280,218,331,245,316,216,304,208,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
299,258,279,238,330,244,302,206,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
300,257,282,238,329,242,314,216,304,210,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
298,254,280,218,327,242,316,216,302,208,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
299,258,300,218,277,236,330,242,316,216,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
298,260,282,236,329,241,310,228,292,224,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
297,260,328,240,310,228,280,220,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
296,253,278,220,329,240,302,216,292,206,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
295,251,276,214,328,236,312,222,294,204,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
295,249,287,202,278,220,329,236,308,222,300,198,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
296,246,287,202,278,214,330,230,308,222,302,194,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
295,240,276,206,332,230,304,190,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
297,237,330,228,314,196,304,188,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
297,236,289,190,328,224,314,194,304,188,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
297,233,280,208,330,220,304,188,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
297,230,282,194,332,218,304,182,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
298,229,332,214,298,184,0,0,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
298,226,330,214,308,178,0,0,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
300,220,284,190,334,206,310,172,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
299,221,300,182,320,178,0,0,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
300,209,288,172,336,198,322,172,300,162,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
300,208,286,172,334,196,320,172,300,154,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
301,207,286,170,336,194,320,170,300,158,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
301,207,338,186,320,174,302,156,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
303,202,340,186,324,164,302,156,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
303,199,338,180,322,160,304,154,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
301,195,306,152,290,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
304,193,304,152,342,172,324,150,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
304,190,287,158,342,170,324,152,304,150,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
304,188,340,168,322,152,306,150,0,0,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
304,183,316,136,0,0,0,0,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
305,177,292,140,342,158,306,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
306,172,292,138,342,158,330,130,306,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
306,172,309,138,292,140,342,152,328,132,0,0,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
