,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,272,311,257,276,222,0,0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
275,273,309,256,286,238,276,232,0,0,0,0,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
275,270,308,254,276,218,0,0,0,0,0,0,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
276,269,309,254,274,216,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
276,268,312,254,276,216,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
276,267,313,254,278,216,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
275,265,254,242,311,250,280,214,0,0,0,0,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
275,266,311,252,280,214,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
276,265,311,250,278,212,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
275,264,310,250,280,214,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
276,262,312,250,288,234,280,208,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
276,263,251,240,310,248,292,236,282,208,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
276,261,251,240,312,248,280,210,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
277,259,254,228,311,242,280,206,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
276,258,265,212,254,228,313,242,292,224,280,206,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
278,255,315,240,280,200,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
278,250,256,222,315,234,282,198,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
278,247,268,200,256,226,314,232,294,206,280,194,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
277,241,256,210,312,224,282,190,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
278,240,270,192,312,224,280,188,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
278,233,312,220,294,194,282,178,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
279,230,268,182,258,212,310,216,284,176,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
278,224,258,186,314,210,296,180,282,170,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
279,223,314,206,294,186,284,172,272,172,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
279,219,260,186,316,202,286,170,272,168,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
280,216,316,200,300,170,276,166,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
281,216,318,198,276,164,0,0,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
282,211,318,196,298,172,288,158,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
282,211,264,180,318,194,298,176,288,164,276,160,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
283,205,320,190,290,160,278,156,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
283,203,264,174,320,188,290,144,0,0,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
281,195,276,146,262,158,290,142,0,0,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
284,197,264,168,322,182,304,150,280,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
284,190,322,176,292,136,0,0,0,0,0,0,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
285,186,324,168,290,126,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
287,179,324,168,306,134,292,122,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
288,176,294,130,324,162,306,124,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
289,172,284,124,328,158,308,124,296,116,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
289,166,270,136,328,154,308,130,298,112,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
291,163,288,112,328,150,312,120,300,106,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
292,160,286,118,272,136,330,148,310,120,300,104,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
293,159,330,144,300,102,0,0,0,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
294,151,332,138,314,108,302,94,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
294,147,330,136,314,108,302,88,0,0,0,0,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
295,140,332,130,304,84,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
