,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,256,274,234,335,240,316,206,298,206,288,206,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
296,252,281,206,272,224,337,238,318,206,300,196,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
296,252,288,204,269,226,339,239,316,206,300,198,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
297,249,288,200,274,226,336,234,316,206,300,192,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
296,246,288,198,268,210,336,232,316,200,300,190,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
295,247,270,208,339,232,316,200,300,206,288,198,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
296,244,274,210,338,228,316,200,300,188,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
296,241,290,192,274,206,339,224,316,200,302,184,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
297,241,290,190,339,224,316,202,300,182,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
297,241,272,198,338,220,316,200,292,188,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
298,237,290,188,276,208,339,218,316,200,302,178,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
299,233,289,180,278,208,338,212,320,184,302,176,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
299,232,278,196,340,212,316,192,304,174,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
299,228,292,176,276,192,338,210,320,180,304,170,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
298,225,292,172,272,186,340,210,320,178,306,170,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
300,222,294,172,340,204,320,178,302,158,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
300,217,344,202,318,174,308,154,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
299,209,278,170,340,192,320,160,308,148,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
299,208,278,166,342,188,320,154,296,150,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
300,202,289,148,278,168,344,182,320,160,306,146,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
301,198,344,180,320,156,308,136,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
