,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,242,259,210,316,232,290,192,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
283,242,273,196,318,232,288,192,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
283,244,318,232,288,192,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
284,242,316,232,288,194,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
284,243,318,230,300,200,290,190,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
285,243,318,230,290,190,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
285,242,318,228,288,188,0,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
285,240,318,228,300,194,290,186,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
286,240,316,226,302,196,290,186,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
285,239,278,194,316,226,302,194,290,184,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
286,238,318,226,304,188,290,182,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
285,241,316,224,290,184,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
285,234,266,198,320,220,302,190,290,182,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
284,232,264,196,318,220,302,192,290,176,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
285,229,268,194,318,212,302,192,292,174,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
284,229,316,212,300,194,290,170,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
284,224,318,206,290,168,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
285,223,268,196,320,206,300,194,290,168,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
285,217,268,180,322,200,302,176,290,168,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
286,215,267,188,320,200,287,168,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
