,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,236,224,194,206,226,264,212,244,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
230,237,224,194,204,226,262,214,242,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
231,238,224,194,202,226,262,214,244,192,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
230,238,202,226,262,214,244,192,224,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
230,237,224,194,202,226,262,214,244,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
230,237,206,228,262,214,244,192,224,190,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
230,239,224,194,206,228,262,214,242,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
230,238,224,194,206,228,262,214,242,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
230,237,224,194,204,226,262,214,242,192,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
230,237,224,194,204,226,262,214,242,192,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
231,237,224,194,204,226,262,214,244,192,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6
230,238,224,196,204,226,262,214,244,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
230,237,224,194,202,224,262,214,246,192,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
230,237,224,194,204,226,262,214,244,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
231,234,224,194,204,226,262,212,246,192,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
231,235,204,226,262,214,244,192,226,192,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
230,241,202,222,262,212,250,200,228,200,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6
232,232,202,220,264,210,248,190,226,190,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
232,229,228,188,200,216,266,206,246,184,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
233,232,230,188,208,218,266,204,246,186,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6
233,228,228,186,202,214,266,202,246,184,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
234,222,230,184,206,214,268,202,246,182,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6
234,224,208,214,266,202,250,182,228,182,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
235,224,230,180,214,212,268,200,250,178,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6
235,223,230,180,214,212,268,198,250,178,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6
235,220,230,178,206,204,268,196,248,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6
236,219,232,178,206,204,268,194,252,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6
236,215,208,204,268,194,248,174,232,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
238,213,232,172,208,202,272,190,250,170,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6
240,212,234,174,212,202,274,188,254,168,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
240,209,234,174,210,200,272,186,254,166,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
241,206,236,168,210,196,274,184,254,164,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6
242,204,236,166,212,194,274,182,254,160,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6
242,203,238,164,212,190,274,182,256,158,0,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6
243,202,214,190,276,178,258,160,238,160,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6
244,202,214,188,272,182,258,158,238,158,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6
245,199,238,156,216,188,278,174,258,154,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
246,197,242,154,216,184,278,174,260,152,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
247,196,242,154,218,184,280,172,264,152,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
249,194,222,186,280,170,264,148,244,148,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
249,193,222,184,282,170,264,148,244,148,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
250,191,244,148,222,180,280,170,266,146,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
250,189,222,178,280,170,266,146,246,146,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
250,184,226,178,268,144,246,144,0,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
251,182,222,172,282,164,268,142,246,140,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
252,181,224,172,272,140,248,138,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
253,181,224,168,282,162,267,142,248,138,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
255,179,226,164,284,160,274,138,250,134,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
256,178,228,166,284,158,276,136,250,134,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
255,176,228,160,269,138,250,132,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
256,171,230,160,272,128,250,128,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
256,169,228,158,272,126,250,126,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
257,167,230,154,274,126,252,124,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
258,164,252,120,230,152,272,116,0,0,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
258,163,230,148,276,118,252,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
